98.9489,119.8584,-85.7833
99.1104,135.479,-78.8197
77.5218,133.1845,-116.3012
-83.7183,147.187,-48.8109
-86.4883,140.9971,-120.3357
-126.3664,97.2897,-118.3181
95.1339,117.7874,-89.2613
95.9991,118.3427,-89.8629
-95.8434,143.9353,-136.2225
92.6227,124.5506,-115.4998
-109.0472,126.0567,-135.5932
-101.1752,126.8066,-117.3095
-53.788,145.5809,-76.7332
-91.5136,150.2928,-126.3205
78.4064,132.4602,-111.2613
96.8394,120.6154,-90.9614
83.6787,147.1381,-82.7675
65.7242,143.3496,-90.8698
101.134,136.987,-77.6932
-124.184,99.5393,-112.773
-138.7557,103.065,-52.969
-114.3087,111.5774,-118.8224
-123.4963,105.8852,-122.3543
93.277,119.1864,-96.3154
94.5123,124.9717,-93.1984
-122.5416,101.303,-114.7889
-101.3066,125.7046,-137.4815
84.0759,126.386,-90.6149
108.1528,129.7925,-46.3629
-126.1022,97.1567,-131.4428
90.7951,134.6898,-85.4554
52.5911,153.4857,-128.9231
-80.6682,145.9019,-129.4291
-97.2918,130.2656,-90.0146
99.1132,136.5773,-78.4817
-111.7452,114.2484,-127.4059
94.5861,117.5904,-88.9024
111.3654,108.1095,-74.4906
-92.6728,150.5736,-106.8559
23.3663,150.6144,-73.5367
-101.11,140.2307,-104.5381
94.7482,124.6342,-93.1799
-89.7684,154.7411,-97.7217
89.2349,122.2292,-101.6525
82.1421,142.5833,-89.7664
-138.6663,103.6967,-78.6329
-91.4246,150.1356,-129.2118
-82.2447,144.8186,-92.4938
95.0924,117.9854,-89.8697
94.0126,119.4673,-98.4248
-103.2501,135.7349,-121.9887
-104.6446,133.9282,-121.2673
92.7208,118.9538,-91.651
-127.4714,97.4894,-114.7889
-76.6268,147.4025,-87.5064
73.6152,149.1174,-129.9351
-124.7479,98.8527,-113.7809
100.1883,123.233,-83.4259
85.559,135.7512,-106.8559
96.7979,118.9395,-89.5257
99.5645,134.5975,-78.9066
88.1178,123.2272,-103.1733
64.1703,144.965,-112.773
106.3874,135.3248,-76.8299
-58.0568,139.1605,-61.7028
-125.0628,113.4037,-48.3545
-81.1317,145.9721,-101.1455
88.1144,131.5834,-117.6619
89.0206,131.3786,-105.3107
95.1158,136.4054,-67.3561
105.1357,121.5368,-79.4613
-126.52,97.4366,-111.7652
107.2254,132.9361,-76.9579
-93.1196,147.8631,-131.1914
93.2526,118.7358,-92.0235
84.6049,126.7626,-96.5809
63.1282,145.9343,-107.2276
-24.6548,150.5342,-71.3037
-118.0598,121.7101,-86.6392
88.0903,123.1922,-115.797
100.8332,128.8086,-80.4143
87.4007,131.3912,-136.2225
53.5425,153.3589,-99.1172
100.9489,120.9942,-83.0603
88.7925,134.7075,-88.571
-116.4769,108.6751,-120.8403
-28.6094,147.9423,-61.8557
51.6351,154.3024,-120.3357
84.8033,126.2996,-110.7574
91.6711,125.1476,-122.7103
91.81,129.7787,-90.2586
81.8441,142.3466,-91.1271
88.3263,143.794,-48.056
91.8415,119.6037,-91.8238
87.9268,130.7603,-134.9639
-109.5467,116.8744,-128.4173
70.176,153.1248,-132.4484
96.6474,119.0466,-90.1081
-89.9791,138.15,-106.7208
88.1949,148.9032,-52.4603
97.0254,146.339,-76.9977
-136.2248,99.1797,-80.8551
76.4228,134.4024,-92.4898
-128.4265,109.4182,-46.8383
-126.5529,97.8998,-134.9639
-96.5369,138.7898,-48.6119
98.3503,126.8987,-83.4001
-122.4324,99.1522,-137.9852
87.8513,143.743,-63.6533
-87.7765,139.2697,-136.9778
99.389,141.2776,-77.3037
-124.547,100.0039,-100.6385
86.8249,146.3025,-80.9241
-131.7171,153.9631,-50.6291
-98.8505,128.3982,-135.9707
69.8453,153.402,-134.9639
-29.674,147.8544,-61.7028
100.4568,119.1213,-83.4944
-138.669,154.0912,-69.547
81.1484,130.1541,-94.2386
-138.2765,88.7714,-72.0048
98.56,143.7082,-42.535
69.3142,141.0524,-97.5956
-84.4078,142.8273,-121.3449
97.8266,134.2524,-79.8926
95.1548,128.4025,-85.8871
-98.217,143.7866,-106.0833
-124.2054,104.3628,-125.3843
-87.4688,149.3666,-51.7933
78.3241,150.4671,-48.9385
-115.3665,110.9393,-106.7208
99.2529,138.91,-77.8218
-96.6352,129.6152,-87.5923
-107.0156,129.757,-129.2118
-90.1535,153.4048,-109.0166
-89.8699,137.5521,-130.9401
89.4168,123.4045,-126.3205
-101.5878,125.9755,-126.9004
-109.4581,124.8627,-140.0
77.5924,133.2998,-108.2382
88.691,131.0382,-114.7793
-85.1,142.2367,-120.3357
-74.4444,151.1672,-121.3449
-57.4237,139.3659,-61.7424
93.1357,151.3147,-76.9986
-83.7153,142.9163,-138.9928
-110.3084,116.3267,-121.8496
99.8712,128.8902,-81.0083
89.6992,121.8467,-105.2006
60.8409,147.9158,-99.6244
90.431,128.0383,-121.9887
79.9678,152.0325,-82.5048
-58.5463,138.9548,-61.7028
107.1044,134.1921,-49.6183
101.463,129.2406,-79.8651
-127.6204,98.6435,-117.8138
-89.8361,137.4597,-133.9574
102.4673,130.2971,-78.9816
78.4138,132.3687,-115.293
-37.9373,145.8939,-61.7424
48.8043,144.9278,-69.0238
73.2833,136.9611,-121.3449
95.0469,118.2023,-90.6308
77.877,149.1438,-87.6171
100.2692,114.7768,-81.3858
77.3345,146.4205,-103.7654
79.0148,148.5941,-60.3963
55.8368,151.256,-121.3449
-59.0351,138.7474,-61.7028
82.673,139.9187,-101.4469
103.3229,131.0852,-78.3873
-88.5592,139.3822,-109.2458
111.7378,108.3754,-71.7294
77.9125,133.1446,-102.6664
88.7247,124.1051,-131.8198
86.0464,145.6842,-81.8073
-138.7557,98.2684,-49.0779
-128.3786,97.7026,-105.2006
103.183,130.4206,-78.6294
89.6391,121.9111,-109.2458
-83.6707,143.5812,-115.797
-103.2548,143.3475,-85.2306
68.0241,141.5202,-123.364
-96.4337,131.6037,-119.8312
-115.0727,111.6438,-100.1315
61.5201,146.9988,-116.8053
108.3305,119.2387,-77.8561
84.2255,126.8619,-110.7574
80.5759,127.49,-70.0688
66.0514,143.5657,-106.7208
-133.152,103.5595,-48.056
87.5819,131.3274,-132.4484
-114.4534,117.628,-139.3708
-101.7898,139.4236,-103.7654
-94.4146,148.2087,-109.7369
108.0229,121.9421,-77.9682
-76.826,148.9245,-137.9852
-119.9686,123.0056,-83.2454
-97.0734,130.8278,-123.364
75.7693,149.0923,-93.7191
97.8759,122.1933,-87.3453
98.4594,120.4551,-86.7234
73.001,137.5656,-106.7208
88.6671,129.8689,-133.0771
90.1887,121.434,-102.6664
-122.243,99.7219,-135.4673
-38.6966,145.6516,-61.7946
-96.9222,130.6248,-131.4428
98.2237,120.1205,-87.1576
82.3896,152.1987,-52.4603
-117.4934,108.5574,-92.8029
-80.3224,146.6414,-101.1455
86.6477,144.492,-82.0676
-74.8533,150.9493,-107.2276
68.5276,141.4843,-106.7208
84.8165,126.0938,-129.9351
79.4932,131.7767,-97.5956
96.3998,123.0417,-90.2227
-114.5326,110.8186,-125.8896
81.7614,141.7358,-93.8166
-94.1271,133.5349,-128.9231
-129.2955,98.1728,-95.0587
102.4233,134.6694,-77.8168
-85.7048,142.0704,-101.6525
-111.8849,114.2979,-123.869
-91.4475,137.045,-96.5809
77.3617,146.1469,-106.8559
111.6844,129.956,-76.6168
74.9278,149.6125,-99.9009
86.7381,124.5726,-100.1315
79.9615,141.7979,-121.2673
-95.8992,132.5909,-104.6938
76.0338,134.9351,-101.6525
93.9958,127.5748,-88.8547
-89.6275,154.3785,-104.5381
-47.1169,151.2312,-77.0375
66.823,142.2721,-137.4815
50.2735,155.0976,-129.9351
-116.8925,114.8828,-132.9513
82.1565,152.7067,-80.5835
-138.2765,88.7714,-75.7454
-128.0244,101.9148,-95.5661
91.7194,120.6358,-106.8559
100.3464,142.0116,-76.9985
73.6401,136.5254,-127.9116
-108.9416,128.3799,-117.6619
-104.8577,122.769,-118.3181
95.5723,117.2697,-87.7378
81.5531,142.1155,-93.1543
-101.1058,126.7484,-120.8403
-99.1706,139.4143,-138.1112
84.8205,126.1574,-121.3449
82.0988,128.7277,-126.9004
102.0864,120.7882,-81.8809
53.6313,152.6907,-131.9455
93.2506,129.9419,-87.0561
102.9547,131.0321,-78.5488
96.3483,122.0327,-91.8966
-101.4357,137.7805,-125.5981
-126.4147,99.5193,-129.9351
-71.2547,153.6455,-113.2769
-101.31,126.9129,-109.7497
89.8772,122.5594,-120.546
-105.7414,133.2559,-113.3384
96.7309,120.6088,-91.4212
90.3163,121.2717,-95.0209
54.7858,152.0752,-118.8224
-138.4018,88.7928,-77.2417
95.6485,125.2518,-88.8052
80.0179,131.082,-93.009
43.3595,150.3839,-62.375
84.0783,126.792,-135.9707
-125.2098,103.0164,-122.8591
-125.7216,102.0452,-123.364
-55.4311,140.1003,-61.8557
-90.054,153.171,-113.3384
107.9449,134.2922,-76.7263
-108.998,117.5011,-128.9231
99.7588,116.126,-82.6579
92.7766,119.1737,-92.855
85.4124,137.3862,-92.2805
-106.9156,120.6284,-113.7809
98.2594,116.9225,-70.5068
76.2483,134.1629,-128.9231
95.5484,142.914,-78.0235
-136.9127,97.7828,-80.3522
81.107,129.4239,-90.8402
103.0752,122.6516,-70.5489
89.5917,121.8225,-93.9051
-91.1238,151.405,-119.1037
-129.4383,102.8267,-87.8806
-100.1097,128.2927,-105.7073
68.9713,141.1707,-104.187
-126.5661,97.7464,-133.9574
81.4809,129.8269,-98.1028
90.5493,129.7315,-100.6739
-107.5575,130.0763,-119.8248
-105.5813,112.337,-80.8911
80.3942,143.1709,-97.0186
-86.6372,140.8575,-91.6843
-105.5652,122.1316,-114.2849
97.2828,118.2401,-87.4945
73.2752,136.7476,-135.9707
-81.4539,145.0495,-135.4673
79.9131,144.0949,-93.5113
-126.217,97.2654,-134.4606
-126.4134,99.1027,-132.4484
-99.5363,139.8285,-129.9351
51.6275,154.5634,-106.2141
85.8205,125.2628,-92.7287
98.8885,130.0248,-81.1388
-51.8792,141.5847,-61.7028
-125.0103,113.5798,-84.543
-126.1098,99.0018,-136.9778
72.4883,152.2772,-102.9926
-91.6731,130.9366,-67.102
108.3622,134.5818,-76.6657
77.1169,144.9801,-127.043
97.4312,124.0605,-86.8043
-123.7333,99.5086,-119.3268
90.1063,131.9535,-90.4447
85.322,134.3741,-130.5632
-127.5036,97.487,-114.2849
-70.4473,149.2477,-83.8018
-106.9899,132.5347,-103.7654
-97.137,130.9145,-119.3268
-96.3308,131.4529,-126.3949
96.835,120.7568,-90.9302
-25.7996,148.7499,-69.3392
78.2272,132.6069,-112.2691
-125.0227,97.2229,-131.9455
91.6683,120.1855,-95.1456
-74.9148,150.8856,-109.7497
-101.7549,126.1147,-119.3268
-124.4231,99.5457,-109.2458
-102.1652,138.3709,-109.7369
88.5996,122.2361,-91.5042
108.4515,125.2142,-67.8479
81.9706,138.2927,-137.4815
-39.9879,145.3441,-61.7424
-132.8797,98.9781,-84.398
-108.5591,130.5555,-102.2198
-107.0498,119.5197,-133.4543
60.9195,147.13,-134.4606
-101.9251,125.0666,-136.9778
-41.5093,144.8734,-61.7946
-79.4718,133.1602,-67.5652
-126.1942,98.5133,-138.9928
-115.4295,110.9422,-105.2006
75.3499,148.5375,-107.5762
97.417,120.0596,-89.0133
-103.596,124.1021,-119.8312
-101.0441,140.1717,-106.0833
84.1951,126.9406,-107.7343
-138.669,154.0912,-61.2956
78.8919,145.4832,-92.854
111.7378,108.3754,-76.3315
-114.0938,110.6353,-134.9639
-128.1274,97.4167,-104.6938
-114.4641,112.3279,-101.1455
-104.8437,135.4158,-103.7654
109.7551,115.6216,-77.1715
-107.2331,119.6349,-127.9116
92.539,133.8037,-84.2168
75.9297,149.2266,-92.2051
76.6715,144.9105,-138.7409
-119.0574,113.4695,-118.8224
89.5414,122.8518,-122.7103
84.4946,126.8036,-94.007
-32.1309,147.2845,-61.7424
77.0263,133.4114,-133.9574
111.5838,108.1974,-73.11
107.9462,132.1788,-76.9206
-128.447,97.8217,-105.2006
-114.7419,117.8212,-134.9639
-99.1077,141.8621,-114.7793
-87.792,139.3194,-135.4673
-125.3849,98.3306,-112.2691
75.6749,147.3437,-118.3828
106.6057,122.6999,-78.5588
-134.5006,106.6565,-57.5085
87.9224,132.6363,-107.5762
71.9066,153.2667,-45.9523
65.4222,143.882,-115.293
-95.0285,133.0985,-116.8053
92.373,147.2931,-77.9545
95.0595,117.3961,-88.2912
-95.7672,132.3538,-117.3095
-99.5489,142.3049,-103.7654
-102.7673,137.5123,-110.4571
-132.0349,98.038,-85.7532
89.7521,129.4794,-116.2205
103.8975,140.1711,-76.7055
-116.2243,109.4037,-114.7889
108.3693,133.9785,-76.7044
-128.5167,102.3157,-90.951
-127.1781,111.0198,-48.3545
-121.6131,107.1703,-135.4673
91.999,121.094,-109.7369
70.007,153.2667,-133.7059
-127.695,98.4615,-117.3095
-106.7549,152.9415,-77.9914
-92.3621,151.9179,-94.9088
95.5703,123.6223,-92.226
-117.9204,107.3233,-113.2769
81.9294,129.3455,-99.6244
-123.8017,100.0074,-112.2691
-126.2151,98.5662,-93.9227
88.336,132.5327,-102.2198
85.7121,135.6162,-106.0833
-106.2434,133.543,-103.7654
69.5424,153.655,-137.4815
83.5932,153.9028,-79.2963
107.901,134.0579,-76.7496
-77.9942,154.289,-53.1004
85.7938,150.0836,-53.1004
94.7231,124.9374,-92.1916
94.7831,118.8714,-94.2054
-124.9637,105.8643,-104.187
89.4363,128.8795,-132.4484
109.5816,119.1295,-77.417
104.944,132.0113,-77.6246
51.7885,154.2122,-119.3268
76.2885,146.5906,-118.3828
102.7792,120.4521,-81.2515
47.566,142.9589,-69.8535
-109.7491,126.4954,-124.1539
91.0242,127.0807,-121.9887
-124.754,105.8663,-106.7208
94.5613,122.1145,-103.7654
-93.6575,147.0722,-132.4484
53.3013,153.0604,-123.869
-106.7572,146.1003,-80.4299
80.4864,130.866,-95.6317
94.0809,120.3903,-102.2198
57.102,150.3798,-117.8138
-89.9238,137.7352,-124.374
-118.8453,122.8314,-55.6938
80.7419,127.6944,-86.9114
101.1905,128.8308,-80.1862
99.5773,120.8845,-84.8374
111.4799,108.1404,-76.1014
94.2801,126.7677,-89.5164
72.5122,150.9276,-121.9887
74.5389,135.2634,-89.7849
-44.5521,143.9379,-61.8557
92.7117,119.4372,-94.8721
-109.723,117.7131,-105.7073
50.4406,154.9171,-134.4606
-89.7281,152.4541,-126.3205
-125.9533,97.1209,-138.489
-111.1821,115.7553,-111.7652
-48.0586,146.9243,-76.5799
-117.0755,113.8244,-138.489
-103.3567,123.9311,-129.4291
-55.5544,140.0514,-61.8557
-121.1334,109.0344,-127.4059
94.6837,135.4348,-81.2932
84.412,126.8319,-102.1595
-114.6584,117.7689,-136.2225
89.7438,125.4842,-134.9639
-120.4165,103.4164,-122.3543
-96.8998,142.2427,-139.3708
76.4099,134.4324,-107.2276
-80.5172,146.2947,-114.7889
-107.1883,119.3767,-89.3001
-115.5505,110.2265,-115.293
-100.8836,142.3498,-42.0001
98.8294,123.5491,-85.005
-98.4857,129.4662,-121.3449
23.3662,150.6146,-66.8834
65.011,144.2785,-112.773
98.2055,127.7331,-82.9866
-107.845,129.0197,-125.5981
98.0533,126.9016,-83.6986
-95.595,132.0803,-128.9231
-105.2172,131.4083,-136.2225
-125.2186,105.092,-106.7208
-116.0595,115.571,-136.9778
-117.88,117.4762,-99.9009
87.6292,133.9912,-95.6122
71.5877,151.5009,-131.1914
-127.1079,97.3435,-105.7073
107.5813,112.8957,-77.4252
-119.7598,109.6188,-138.9928
-102.9198,138.8755,-53.1004
-111.2259,123.3297,-132.4484
-80.6903,145.6149,-138.489
-66.8726,138.0022,-61.888
-104.7035,123.6652,-96.5809
-118.2039,105.2682,-87.7908
89.6114,121.9082,-102.6664
100.134,121.1063,-84.0411
-89.4794,151.9658,-134.9639
-112.5211,112.6834,-134.9639
-52.0958,141.4047,-61.7946
-47.9595,142.8364,-61.8557
86.2181,124.8664,-117.8138
76.0816,134.5096,-116.8053
76.0882,134.7858,-105.2006
-60.3825,138.0962,-61.7526
-46.6116,143.409,-61.7028
76.622,149.2356,-89.9889
-122.5116,101.3035,-115.293
109.4244,119.1433,-77.4668
96.6883,120.1064,-91.5151
95.9952,122.4406,-93.1098
-113.4496,123.1843,-106.8559
-122.9221,109.1467,-104.6938
-91.3935,124.4229,-79.3256
-95.3993,144.42,-51.7933
90.8856,121.267,-111.1774
-105.6079,131.754,-48.3545
100.8751,116.0413,-81.7172
-118.4884,105.9478,-89.4139
87.4102,131.908,-126.3205
57.1704,150.6093,-104.187
-131.6311,100.6273,-85.7554
-39.3304,145.4546,-61.8557
-94.3592,134.0129,-107.7343
93.6232,129.5817,-86.8845
95.0832,124.864,-90.9983
93.5203,119.126,-96.3154
90.102,125.944,-134.3349
81.9697,140.0106,-111.1774
-108.6089,129.3914,-112.618
82.0923,148.0974,-83.491
-107.2066,120.7137,-102.1595
-117.1364,116.0038,-121.8496
-128.217,98.1711,-109.7497
81.1769,130.1831,-95.1093
104.8896,126.8822,-78.7829
99.0407,142.5822,-77.1623
68.7579,155.1098,-126.3205
-124.3583,103.6549,-128.9231
99.4035,128.5653,-81.506
105.8079,131.9718,-77.3983
-125.8239,97.0276,-135.4673
70.8822,138.8018,-138.9928
80.1703,144.3029,-91.4879
-126.0949,103.6198,-106.7208
-49.9745,142.1698,-61.7946
-79.4266,139.1949,-81.3698
98.532,118.3959,-85.715
95.8499,122.6535,-93.5623
-93.6125,147.0044,-133.7059
88.4401,124.4111,-134.3349
-123.9715,105.8911,-116.3012
93.0509,126.0327,-102.9926
-119.8632,113.5381,-108.2382
-124.8798,105.8645,-105.2006
-138.5176,88.8451,-69.7604
52.723,153.7478,-108.742
-138.1499,88.7823,-73.9998
75.8756,149.7515,-90.8455
-103.1007,134.1086,-138.1112
-101.7343,135.2794,-45.9523
-117.0461,108.6399,-70.3749
54.9179,151.6446,-138.9928
90.0378,127.7491,-135.5932
85.4683,136.4408,-99.9009
73.0934,150.8715,-112.618
-127.5536,101.9018,-101.1455
87.6466,132.2039,-117.6619
-44.1795,144.0799,-61.7946
89.2231,121.4126,-90.7331
91.3129,146.4647,-78.5623
-127.549,108.9267,-85.1037
22.9191,150.8653,-61.7656
-126.9579,97.4031,-120.8403
101.8667,116.232,-81.0651
103.3947,135.3706,-77.4034
-84.4212,142.7341,-124.8791
-128.9658,97.5234,-95.5661
92.2218,126.4752,-110.4571
95.078,125.183,-90.3353
-94.3288,146.4799,-129.9351
-115.9525,119.3936,-108.2964
-25.9756,148.5566,-74.4974
-94.738,148.7157,-99.1277
-128.3651,98.9338,-106.2141
-100.6565,126.3084,-138.9928
81.7832,145.6063,-86.1131
58.96,148.6605,-134.4606
57.7518,149.9713,-113.7809
-118.5224,107.4191,-93.6679
98.8275,124.1399,-84.6716
-121.6854,103.3591,-93.7189
-126.5814,97.6146,-132.4484
81.7267,142.2534,-91.8061
-99.0934,128.6747,-125.3843
22.9191,150.8653,-63.3009
56.873,150.3471,-128.9231
-107.2971,128.6379,-134.9639
-131.3081,111.3095,-80.3703
102.2425,121.2509,-81.7019
-128.4125,97.8285,-105.7073
94.7548,133.3034,-82.4758
107.4673,123.8206,-78.072
97.0984,120.456,-90.0415
84.1345,135.4379,-139.3708
74.6055,153.2571,-87.3022
94.1939,118.211,-90.8427
104.6991,115.1557,-78.9831
-119.2967,104.4069,-88.6051
-104.0292,124.3324,-98.6101
78.955,131.8402,-116.3012
-111.5127,122.4024,-136.2225
98.2046,134.5335,-79.5797
97.0293,120.0539,-90.1702
-103.3857,138.4473,-93.2085
79.4177,141.5296,-137.4815
89.6664,124.6128,-131.8198
101.3231,124.5245,-81.8182
95.3688,117.944,-89.535
-48.375,142.8226,-61.7028
-87.1793,140.3739,-120.3357
56.136,151.5281,-97.0883
-121.4531,100.3311,-139.4967
77.2609,133.8749,-98.6101
-94.9942,147.432,-110.4571
-112.402,114.2068,-91.0656
-108.2505,134.8658,-51.1388
89.9901,128.2617,-128.4886
86.1235,125.2581,-95.3467
108.7983,128.9978,-46.8383
-80.7127,148.3496,-48.3545
82.9577,140.437,-68.6917
51.4694,154.149,-137.9852
111.7791,108.4865,-75.8713
-112.3702,132.7104,-42.9969
46.8596,153.1617,-83.8894
100.915,121.1197,-83.0862
97.9318,130.3857,-81.6488
105.9951,122.6014,-78.8816
-98.3182,129.269,-129.9351
84.8282,126.0609,-137.4815
101.1992,129.6116,-79.8693
-74.5526,151.0151,-126.9004
-98.0998,140.7511,-138.7409
-104.4762,123.5611,-107.7343
91.6239,120.2934,-99.1172
85.8181,125.3934,-105.2006
-25.2381,150.1212,-62.7014
5.4382,150.7756,-66.7218
-126.1372,103.6172,-106.2141
-40.8825,145.0945,-61.7424
-122.2414,102.5267,-92.8681
108.9632,120.4479,-77.6412
97.5175,127.2552,-84.0047
94.8037,124.9931,-91.6868
-122.4478,108.1918,-117.8138
81.5337,153.9201,-80.3544
94.9663,119.2504,-95.6122
-129.197,98.0142,-96.0735
-126.7282,97.3025,-113.2769
70.4875,154.3957,-106.0833
-116.5418,109.4208,-107.7343
60.4916,147.7643,-118.8224
92.566,126.4277,-106.0833
-122.0635,107.3304,-128.9231
96.4441,123.0617,-90.0592
-51.2237,141.7236,-61.7946
98.0096,119.344,-87.2788
83.5051,127.504,-114.7889
-96.5189,131.7339,-113.2769
-85.0874,141.7721,-136.4742
110.0919,122.1613,-77.2568
-100.3571,141.7029,-99.1277
91.0802,121.5563,-113.3384
-111.8987,113.3077,-136.9778
97.4388,119.3904,-88.5402
-103.5363,136.9942,-105.3107
104.4103,121.4652,-79.9418
91.6029,142.1586,-79.997
-116.7673,108.7109,-114.7889
-83.7354,143.2781,-127.4059
101.2351,135.6542,-45.9523
-126.1669,99.4633,-133.4543
-33.8047,146.8665,-61.7946
85.6929,125.3313,-120.8403
-102.0566,126.3293,-102.6664
-71.2242,153.6706,-112.2691
91.8138,129.2649,-91.4424
-93.543,148.5241,-118.3828
96.9399,118.1716,-87.9447
-122.9142,101.852,-99.1172
77.4997,133.5772,-101.1455
-7.1292,155.422,-65.589
85.0696,125.4478,-90.7725
-121.4528,101.8827,-124.8791
-118.4955,116.1976,-103.1733
-88.2074,153.2094,-138.1112
-98.4769,129.4559,-121.8496
-136.6101,121.1229,-76.6319
-71.3729,153.5441,-117.3095
101.6967,124.6706,-81.4461
81.5212,129.8445,-95.1053
105.9212,138.5845,-76.6335
-126.4279,97.8448,-136.9778
-107.0428,120.6669,-108.742
-89.3083,153.5783,-119.1037
-127.1419,98.3661,-125.8896
-126.3928,100.8104,-122.8591
98.7565,122.4348,-85.664
83.0184,127.8605,-124.8791
83.7996,127.4606,-101.1455
-35.1055,146.6025,-61.7424
52.6094,148.9149,-66.0185
-132.9223,98.6217,-84.3961
97.1784,119.1071,-88.8594
110.3275,129.3421,-76.7908
-90.2672,149.3218,-42.0001
96.3788,122.0422,-91.7375
-118.8007,106.6213,-106.2141
-121.3332,103.3931,-105.2006
-114.5366,127.8923,-49.6183
-87.8684,139.8589,-115.797
96.9131,119.5828,-90.1566
88.6939,144.4181,-80.6787
-113.8468,125.1715,-90.3987
-109.9293,126.578,-121.2673
88.4375,131.0964,-118.3828
105.5209,139.9736,-76.5961
-108.5667,129.3731,-113.3384
-33.6965,146.9881,-61.7028
-138.6165,88.9249,-76.4935
-50.8375,152.0458,-77.7736
-65.799,135.7967,-65.3302
100.0942,121.6495,-83.9987
70.8476,139.3726,-110.7574
-96.3928,144.6465,-121.9887
86.9399,146.3938,-80.8038
-49.9659,142.1455,-61.8557
-76.3229,149.8079,-106.2141
-124.8825,103.6986,-121.8496
-110.1443,125.5816,-127.043
-123.1094,100.6979,-113.7809
106.1878,117.8468,-78.7244
-97.5135,144.4771,-108.2964
-138.7337,153.8921,-73.6727
-96.6015,131.8678,-105.7073
104.9381,129.0434,-78.2726
-117.7963,107.3167,-115.797
-128.0273,103.6314,-90.1364
87.1953,138.7607,-86.0764
-74.3541,151.2724,-117.3095
82.2346,128.6788,-118.8224
91.2919,139.6429,-81.4099
-79.4646,147.389,-98.1028
66.4143,142.7567,-129.4291
-128.2363,98.5,-109.2458
-126.0066,102.9675,-112.773
-74.455,151.1537,-121.8496
-96.7474,143.5722,-128.4886
-97.1734,130.9646,-116.8053
91.1594,126.2959,-126.3205
58.5977,148.8904,-137.4815
97.3272,124.639,-86.4539
102.2805,130.5638,-78.9825
-123.445,107.4258,-111.2613
65.5832,143.5503,-124.374
-118.7766,106.622,-106.7208
92.2511,119.4946,-92.6451
42.3858,144.5828,-68.6692
-123.4443,105.0673,-129.4291
0.0212,150.7375,-71.5209
97.6036,118.721,-87.5308
83.1337,137.258,-129.2118
96.4715,122.9218,-90.1645
105.5249,131.7793,-77.5069
-126.8308,102.2273,-107.7343
75.7363,147.7451,-111.8977
79.4826,131.3976,-113.2769
-122.7838,100.3098,-123.364
94.9886,118.48,-91.8447
94.5269,124.8016,-94.0211
-86.4345,140.517,-136.9778
-82.4184,151.2614,-50.0183
82.0054,145.7858,-85.6313
69.1317,154.795,-124.1539
-90.9411,151.0539,-125.5981
-114.1571,121.5159,-112.618
106.6688,127.3238,-77.9415
-113.2462,113.6883,-103.1733
-99.7828,127.9779,-124.8791
54.6746,151.9712,-129.4291
-87.1256,140.893,-98.6101
-96.2771,143.3326,-50.5352
70.7685,153.4207,-115.4998
-32.732,153.4628,-76.5799
56.9587,150.9322,-96.5809
-71.9941,151.6468,-57.4684
-87.0938,154.5477,-138.1112
109.1779,117.1818,-77.4493
-66.8404,155.2122,-46.3629
-99.6321,139.9286,-127.7657
-114.4379,110.7873,-127.9116
-116.3205,117.2065,-121.9887
-121.0753,107.8875,-136.4742
-80.0398,141.0458,-83.2164
83.5146,125.8263,-88.2865
100.3567,114.6876,-81.2753
96.7078,120.2528,-91.5063
92.9809,119.5386,-99.1277
